data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
04/12/2013;20:53:00;99;com vítima;43,2;BR-392/RS;Sul;Outros tipos de acidente;1;0;1;0;0;0;;;;;3;1;0;0;0
04/12/2013;11:56:00;50;com vítima;578;BR-116/RS;Sul;Colisão Frontal;1;0;0;0;0;1;;;;;1;1;0;0;0
05/12/2013;20:46:00;100;com vítima;454,8;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;0;1;0;0;0
05/12/2013;05:35:00;13;com vítima;102;BR-392/RS;Sul;Saída de Pista;0;1;0;0;1;0;;;;;1;1;0;0;0
05/12/2013;16:09:00;67;sem vítima;613,1;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;2;0;0;0;0
06/12/2013;13:22:00;63;sem vítima;17,1;BR-392/RS;Sul;Abalr.Mesmo Sentido;1;0;0;0;1;0;;;;;37;0;0;0;0
06/12/2013;16:18:00;73;sem vítima;456,7;BR-116/RS;Sul;Abalr.Mesmo Sentido;1;0;0;0;0;0;;;;;3;0;0;0;0
06/12/2013;09:51:00;45;sem vítima;27,6;BR-392/RS;Norte;Abalr.Transversal;2;0;0;0;0;0;;;;;5;0;0;0;0
06/12/2013;09:06:00;36;com vítima;45,5;BR-392/RS;Norte;Colisão Traseira;1;0;0;1;0;0;;;;;1;1;0;0;0
06/12/2013;17:04:00;77;com vítima;66,8;BR-392/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;1;0;1;0;1
06/12/2013;07:52:00;29;com vítima;525,6;BR-116/RS;Sul;Outros tipos de acidente;2;0;0;0;0;0;;;;;2;3;1;0;0
07/12/2013;20:43:00;97;sem vítima;66,9;BR-392/RS;Sul;Abalr.Transversal;2;0;0;0;0;0;;;;;5;0;0;0;0
08/12/2013;15:51:00;70;com vítima;17,9;BR-392/RS;Sul;Capotamento;0;0;0;1;0;0;;;;;0;0;0;0;1
08/12/2013;04:21:00;13;com vítima;22,9;BR-392/RS;Norte;Atropelamento de Animal;1;0;0;0;0;0;;;;;0;1;1;0;0
08/12/2013;15:05:00;59;com vítima;24,1;BR-392/RS;Norte;Abalr.Transversal;0;0;1;0;0;0;;;;;0;1;1;0;0
08/12/2013;03:39:00;11;com vítima;473;BR-116/RS;Sul;Saída de Pista;0;0;0;1;0;0;;;;;0;2;0;0;0
08/12/2013;08:33:00;26;com vítima;31,1;BR-392/RS;Sul;Colisão Traseira;1;0;1;0;0;0;;;;;1;0;2;3;0
08/12/2013;07:00:00;20;com vítima;522,5;BR-116/RS;Sul;Colisão com objeto fixo;1;0;0;0;0;0;;;;;0;3;0;0;0
08/12/2013;20:35:00;109;sem vítima;4,9;BR-604/RS;Sul;Abalr.Transversal;0;0;2;0;0;0;;;;;2;0;0;0;0
09/12/2013;14:37:00;53;com vítima;15,6;BR-293/RS;Norte;Colisão Traseira;0;0;1;0;0;1;;;;;2;1;0;0;0
09/12/2013;17:05:00;62;sem vítima;510,2;BR-116/RS;Sul;Colisão com objeto fixo;1;0;0;0;0;0;;;;;1;0;0;0;0
09/12/2013;16:03:00;60;com vítima;158,2;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;;;;;0;3;0;0;0
10/12/2013;02:58:00;3;sem vítima;99,7;BR-293/RS;Norte;Saída de Pista;3;0;0;0;0;0;;;;;6;0;0;0;0
10/12/2013;08:45:00;22;sem vítima;101,9;BR-392/RS;Sul;Saída de Pista;0;0;0;1;0;0;;;;;1;0;0;0;0
11/12/2013;20:15:00;101;sem vítima;501,7;BR-116/RS;Norte;Saída de Pista;0;0;1;0;0;1;;;;;2;0;0;0;0
12/12/2013;07:54:00;32;com vítima;26,6;BR-293/RS;Norte;Saída de Pista;0;0;0;2;0;0;;;;;2;0;1;0;0
12/12/2013;17:22:00;87;com vítima;35,6;BR-293/RS;Norte;Colisão com objeto fixo;1;0;0;0;0;0;;;;;0;1;0;0;0
12/12/2013;07:05:00;29;sem vítima;33,8;BR-392/RS;Sul;Tombamento;0;0;0;1;0;0;;;;;1;0;0;0;0
12/12/2013;00:13:00;4;com vítima;2;BR-604/RS;Sul;Abalr.Transversal;1;1;0;0;0;0;;;;;2;1;0;0;0
12/12/2013;14:01:00;63;sem vítima;611,3;BR-116/RS;Norte;Saída de Pista;2;0;0;0;0;0;;;;;2;0;0;0;0
13/12/2013;02:51:00;12;sem vítima;528,5;BR-116/RS;Sul;Atropelamento de Animal;2;0;0;0;0;0;;;;;5;0;0;0;0
14/12/2013;05:12:00;13;com vítima;7,2;BR-392/RS;Sul;Colisão Traseira;1;0;0;0;0;0;;;;;1;1;0;0;0
14/12/2013;22:15:00;108;com vítima;468,3;BR-116/RS;Norte;Saída de Pista;0;0;0;1;0;0;;;;;0;0;1;0;0
15/12/2013;18:13:00;84;sem vítima;2,2;BR-392/RS;Sul;Abalr.Transversal;1;0;0;0;0;0;;;;;1;0;0;0;0
16/12/2013;05:28:00;10;com vítima;482,6;BR-116/RS;Sul;Saída de Pista;1;0;1;0;0;0;;;;;2;2;0;0;0
16/12/2013;14:39:00;69;com vítima;482,6;BR-116/RS;Sul;Colisão Traseira;2;0;0;0;0;0;;;;;4;3;2;0;0
16/12/2013;05:30:00;11;com vítima;529,5;BR-116/RS;Sul;Saída de Pista;0;0;0;1;0;0;;;;;0;0;2;0;0
17/12/2013;19:06:00;81;sem vítima;17,8;BR-392/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;3;0;0;0;0
17/12/2013;23:35:00;107;sem vítima;29;BR-293/RS;Norte;Atropelamento de Animal;0;0;1;0;0;0;;;;;1;0;0;0;0
17/12/2013;09:59:00;22;sem vítima;34,2;BR-293/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;1;0;0;0;0
17/12/2013;17:27:00;70;sem vítima;494,1;BR-116/RS;Sul;Colisão Traseira;2;0;0;0;0;0;;;;;5;0;0;0;0
17/12/2013;10:50:00;31;com vítima;54,8;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;;;;;6;0;0;0;1
17/12/2013;16:03:00;59;sem vítima;75,5;BR-392/RS;Norte;Colisão Traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
18/12/2013;11:13:00;34;com vítima;469,1;BR-116/RS;Sul;Abalr.Mesmo Sentido;2;0;0;0;0;0;;;;;1;1;0;0;0
18/12/2013;06:52:00;7;sem vítima;470,7;BR-116/RS;Norte;Colisão Traseira;2;0;0;0;;0;;;;;2;0;0;0;0
18/12/2013;19:50:00;82;sem vítima;67;BR-392/RS;Sul;Abalr.Transversal;1;0;0;0;0;0;;;;;1;0;0;0;0
19/12/2013;13:58:00;62;sem vítima;557,2;BR-116/RS;Sul;Abalr.Mesmo Sentido;1;0;0;0;0;0;;;;;1;0;0;0;0
20/12/2013;23:43:00;120;com vítima;4;BR-392/RS;Sul;Colisão Traseira;0;0;0;1;0;0;;;;;0;1;0;0;0
20/12/2013;13:36:00;64;sem vítima;490,5;BR-116/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;1;0;0;0;0
20/12/2013;16:02:00;80;com vítima;517,3;BR-116/RS;Sul;Colisão Traseira;0;0;0;1;0;0;;;;;0;2;0;0;0
20/12/2013;11:53:00;52;sem vítima;95,9;BR-392/RS;Norte;Abalr.Mesmo Sentido;1;0;0;0;0;0;;;;;4;0;0;0;0
21/12/2013;17:26:00;73;com vítima;14,9;BR-293/RS;Norte;Abalr.Transversal;1;1;0;0;0;0;;;;;1;0;1;0;0
21/12/2013;23:57:00;111;sem vítima;36,7;BR-293/RS;Norte;Saída de Pista;1;0;1;0;0;0;;;;;2;0;0;0;0
22/12/2013;10:13:00;33;sem vítima;633,6;BR-116/RS;Sul;Atropelamento de Animal;1;0;0;0;0;0;;;;;1;0;0;0;0
23/12/2013;17:55:00;72;sem vítima;425;BR-116/RS;Sul;Abalr.Transversal;1;0;0;0;0;0;;;;;1;0;0;0;0
23/12/2013;13:10:00;53;com vítima;67;BR-392/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;0;2;0;0;0
24/12/2013;14:07:00;43;com vítima;466,7;BR-116/RS;Norte;Saída de Pista;1;0;0;1;0;0;;;;;4;2;0;0;0
24/12/2013;09:12:00;23;sem vítima;511,5;BR-116/RS;Norte;Colisão Traseira;1;0;0;0;0;0;;;;;2;0;0;0;0
24/12/2013;12:52:00;36;com vítima;77,9;BR-392/RS;Sul;Tombamento;0;0;1;0;0;0;;;;;0;0;2;0;0
25/12/2013;12:15:00;30;sem vítima;17,3;BR-392/RS;Sul;Colisão Traseira;1;0;0;0;1;0;;;;;22;0;0;0;0
26/12/2013;22:29:00;111;sem vítima;460,4;BR-116/RS;Norte;Abalr.Mesmo Sentido;2;0;0;0;0;0;;;;;5;0;0;0;0
26/12/2013;10:32:00;27;com vítima;2,1;BR-604/RS;Sul;Outros tipos de acidente;1;0;0;0;0;0;;;;;0;1;0;0;0
26/12/2013;01:34:00;4;sem vítima;97,2;BR-392/RS;Norte;Saída de Pista;1;0;0;0;1;0;;;;;41;0;0;0;0
27/12/2013;08:30:00;19;sem vítima;523,9;BR-116/RS;Sul;Abalr.Transversal;1;0;0;0;0;0;;;;;4;0;0;0;0
27/12/2013;18:01:00;71;com vítima;101,8;BR-392/RS;Sul;Saída de Pista;2;0;0;0;0;0;;;;;0;5;0;0;0
27/12/2013;21:38:00;87;com vítima;552;BR-116/RS;Sul;Saída de Pista;0;0;1;0;0;0;;;;;0;1;0;0;0
28/12/2013;18:13:00;70;com vítima;16;BR-293/RS;Norte;Colisão Traseira;0;0;0;1;0;0;;;;;0;0;1;0;0
28/12/2013;08:21:00;18;sem vítima;129;BR-293/RS;Norte;Colisão Traseira;1;0;0;0;0;0;;;;;2;0;0;0;0
29/12/2013;15:20:00;56;sem vítima;412;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;;;;;1;0;0;0;0
29/12/2013;08:22:00;22;sem vítima;44;BR-293/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;1;0;0;0;0
29/12/2013;19:01:00;94;com vítima;2,4;BR-604/RS;Sul;Abalr.Transversal;0;0;0;1;0;0;;;;;0;1;0;0;0
29/12/2013;18:24:00;90;com vítima;76,2;BR-392/RS;Sul;Colisão Traseira;1;0;0;1;0;0;;;;;2;0;1;0;0
29/12/2013;18:05:00;87;com vítima;76,4;BR-392/RS;Sul;Colisão Traseira;0;0;1;0;0;0;1;;;;1;0;0;1;1
30/12/2013;03:19:00;9;sem vítima;66,9;BR-392/RS;Sul;Saída de Pista;2;0;0;0;0;0;;;;;3;0;0;0;0
31/12/2013;09:08:00;30;com vítima;424,6;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;;;;;0;0;1;0;0
31/12/2013;21:58:00;102;sem vítima;427,3;BR-116/RS;Sul;Abalr.Transversal;0;0;1;0;0;0;;;;;1;0;0;0;0
31/12/2013;09:54:00;36;com vítima;57,3;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;;;;;0;3;0;0;0
31/12/2013;09:51:00;34;com vítima;121,6;BR-293/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;0;1;0;0;0
01/01/2014;04:31:00;13;sem vítima;525,2;BR-116/RS;Norte;Colisão com Objeto Fixo;0;0;2;0;0;0;;;;;2;0;0;0;0
01/01/2014;14:53:00;40;com vítima;196;BR-392/RS;Sul;Saída de pista;0;0;1;0;0;1;;;;;1;1;0;0;0
01/01/2014;23:06:00;103;sem vítima;36,9;BR-392/RS;Sul;Atropelamento de Animal;1;0;0;0;0;0;;;;;2;0;0;0;0
02/01/2014;07:35:00;15;sem vítima;125,1;BR-392/RS;Sul;Saída de pista;1;0;0;0;0;0;;;;;2;0;0;0;0
02/01/2014;12:46:00;44;sem vítima;2,4;BR-392/RS;Norte;Abalr.Mesmo Sentido;1;0;0;0;0;0;;;;;1;0;0;0;0
02/01/2014;16:42:00;64;com vítima;497,9;BR-116/RS;Norte;Saída de pista;0;0;1;0;0;0;;;;;1;1;0;0;0
02/01/2014;17:59:00;69;com vítima;107,7;BR-392/RS;Sul;Saída de pista;0;0;0;1;0;0;;;;;0;0;1;0;0
02/01/2014;18:47:00;77;com vítima;460,6;BR-116/RS;Sul;Saída de pista;1;0;0;0;0;0;;;;;0;2;0;0;0
03/01/2014;15:11:00;39;sem vítima;627,1;BR-116/RS;Norte;Saída de pista;1;0;1;0;0;0;;;;;4;0;0;0;0
03/01/2014;19:49:00;73;com vítima;27,7;BR-392/RS;Norte;Colisão Frontal;1;0;0;0;0;0;1;;;;3;2;0;0;0
04/01/2014;10:06:00;36;com vítima;87,6;BR-392/RS;Sul;Abalr.Transversal;1;0;0;0;0;0;;;;;0;1;0;0;0
05/01/2014;05:52:00;11;sem vítima;6,5;BR-392/RS;Sul;Colisão com Objeto Fixo;1;0;0;1;0;0;;;;;4;0;0;0;0
05/01/2014;07:38:00;15;com vítima;66,9;BR-392/RS;Norte;Abalr.Transversal;2;0;0;0;0;0;;;;;2;1;0;0;0
05/01/2014;19:44:00;82;sem vítima;26,9;BR-392/RS;Sul;Colisão traseira;0;0;1;0;1;0;;;;;51;0;0;0;0
07/01/2014;09:30:00;29;sem vítima;62,1;BR-392/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
07/01/2014;23:28:00;95;com vítima;441,1;BR-116/RS;Norte;Saída de Pista;0;0;1;0;0;0;;;;;0;1;0;0;0
08/01/2014;01:08:00;2;sem vítima;441,1;BR-116/RS;Norte;Saída de pista;1;0;0;0;1;0;;;;;13;0;0;0;0
08/01/2014;06:30:00;17;sem vítima;31,8;BR-392/RS;Sul;Saída de pista;2;0;0;0;0;0;;;;;3;0;0;0;0
09/01/2014;20:38:00;93;sem vítima;1;BR-604/RS;Sul;Colisão traseira;3;0;0;0;0;0;;;;;3;0;0;0;0
10/01/2014;10:30:00;26;sem vítima;89,2;BR-293/RS;Norte;Saída de pista;0;0;0;1;0;0;;;;;1;0;0;0;0
10/01/2014;12:56:00;35;sem vítima;101,8;BR-392/RS;Sul;Saída de pista;2;0;0;0;0;0;;;;;3;0;0;0;0
10/01/2014;13:55:00;37;com vítima;151;BR-392/RS;Norte;Saída de pista;2;0;0;0;0;0;;;;;2;0;1;0;0
10/01/2014;16:53:00;53;sem vítima;422,6;BR-116/RS;Norte;Colisão traseira;1;0;1;0;1;0;;;;;3;0;0;0;0
11/01/2014;09:50:00;24;com vítima;2,1;BR-604/RS;Sul;Saída de pista;2;0;0;0;0;0;;;;;16;1;0;0;0
11/01/2014;14:07:00;50;com vítima;471,9;BR-116/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;0;1;0;0;0
11/01/2014;16:55:00;59;com vítima;428;BR-116/RS;Sul;Colisão Traseira;1;0;0;0;0;0;;;;;0;0;1;0;0
11/01/2014;18:20:00;69;sem vítima;442;BR-116/RS;Sul;Saída de pista;1;0;0;0;0;0;;;;;1;0;0;0;0
11/01/2014;19:44:00;76;sem vítima;427,5;BR-116/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
12/01/2014;06:53:00;8;sem vítima;516,9;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;1;0;0;0;0
12/01/2014;07:30:00;9;sem vítima;418,2;BR-116/RS;Sul;Saída de pista;1;0;0;0;0;0;;;;;1;0;0;0;0
12/01/2014;12:28:00;32;sem vítima;66,5;BR-293/RS;Norte;Saída de pista;1;0;0;0;0;0;;;;;5;0;0;0;0
12/01/2014;14:12:00;38;sem vítima;441,1;BR-116/RS;Norte;Tombamento;1;0;0;1;0;0;;;;;3;0;0;0;0
12/01/2014;15:15:00;42;sem vítima;65,2;BR-392/RS;Norte;Tombamento;1;0;0;0;0;0;;;;;1;0;0;0;0
13/01/2014;05:00:00;9;com vítima;103,3;BR-392/RS;Sul;Saída de Pista;1;0;1;0;0;0;;;;;2;0;1;0;0
13/01/2014;10:08:00;30;sem vítima;101,8;BR-392/RS;Sul;Colisão traseira;2;0;0;0;0;0;;;;;4;0;0;0;0
13/01/2014;12:03:00;38;com vítima;441;BR-116/RS;Norte;Saída de Pista;1;0;0;1;0;0;;;;;1;1;1;0;0
13/01/2014;12:51:00;42;sem vítima;441;BR-116/RS;Norte;Abalr.Mesmo Sentido;1;0;0;0;0;0;;;;;1;0;0;0;0
13/01/2014;13:22:00;45;sem vítima;441;BR-116/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;2;0;0;0;0
14/01/2014;17:26:00;66;sem vítima;49,2;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;4;0;0;0;0
14/01/2014;01:03:00;8;sem vítima;101,8;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;;;;;1;0;0;0;0
14/01/2014;08:22:00;23;com vítima;423,7;BR-116/RS;Norte;Colisão traseira;0;0;1;1;0;0;;;;;1;0;0;1;0
14/01/2014;08:04:00;25;com vítima;423,7;BR-116/RS;Norte;Colisão traseira;1;0;0;1;0;0;;;;;1;0;1;0;0
14/01/2014;10:03:00;33;sem vítima;423,7;BR-116/RS;Norte;Colisão traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
14/01/2014;12:17:00;47;com vítima;107,7;BR-392/RS;Norte;Colisão traseira;2;0;0;0;0;0;;;;;2;0;1;1;0
14/01/2014;15:06:00;55;com vítima;516,9;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;0;0;1;0;0
14/01/2014;15:31:00;57;com vítima;530,5;BR-116/RS;Norte;Abalr.Transversal;0;0;0;1;0;0;;;;;0;1;1;0;0
14/01/2014;18:49:00;71;sem vítima;519,3;BR-116/RS;Norte;Abalr.Transversal;0;0;1;0;0;0;;;;;1;0;0;0;0
15/01/2014;08:14:00;16;sem vítima;8,9;BR-392/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
15/01/2014;08:46:00;18;sem vítima;112,5;BR-293/RS;Norte;Saída de pista;1;0;1;0;0;0;;;;;4;0;0;0;0
15/01/2014;18:48:00;56;sem vítima;46,6;BR-392/RS;Norte;Tombamento;1;0;1;0;0;0;;;;;3;0;0;0;0
16/01/2014;03:18:00;13;com vítima;426,2;BR-116/RS;Norte;Atropelamento de Animal;1;0;1;0;0;0;;;;;1;0;1;0;0
16/01/2014;07:29:00;19;sem vítima;23,8;BR-392/RS;Sul;Colisão traseira;2;0;1;0;0;0;;;;;5;0;0;0;0
16/01/2014;11:16:00;43;sem vítima;524,3;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;1;0;;;;;3;0;0;0;0
16/01/2014;23:53:00;114;com vítima;117,8;BR-392/RS;Norte;Tombamento;0;0;0;1;1;0;;;;;19;0;0;0;1
17/01/2014;07:40:00;18;com vítima;17,1;BR-392/RS;Sul;Saída de pista;0;0;1;0;0;0;;;;;0;0;1;1;0
17/01/2014;11:46:00;36;sem vítima;526,8;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;1;0;0;0;0
17/01/2014;19:08:00;96;sem vítima;509,2;BR-116/RS;Norte;Colisão traseira;2;0;0;0;0;0;;;;;3;0;0;0;0
17/01/2014;19:48:00;100;sem vítima;524,6;BR-116/RS;Sul;Atropelamento de Animal;1;0;0;0;0;0;;;;;3;0;0;0;0
18/01/2014;06:48:00;15;sem vítima;16,2;BR-392/RS;Sul;Tombamento;0;0;1;0;0;0;;;;;2;0;0;0;0
18/01/2014;19:45:00;101;sem vítima;160,4;BR-392/RS;Sul;Colisão com Objeto Fixo;1;0;0;1;0;0;;;;;2;0;0;0;0
19/01/2014;06:04:00;15;sem vítima;411,9;BR-116/RS;Sul;Saída de pista;0;0;1;0;0;0;;;;;1;0;0;0;0
19/01/2014;17:00:00;72;sem vítima;495;BR-116/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
19/01/2014;17:46:00;81;sem vítima;639;BR-116/RS;Norte;Saída de Pista;0;0;1;0;0;0;;;;;1;0;0;0;0
19/01/2014;21:11:00;110;sem vítima;19,2;BR-392/RS;Norte;Colisão traseira;1;0;1;0;0;0;;;;;2;0;0;0;0
19/01/2014;21:20:00;112;com vítima;27,6;BR-392/RS;Sul;Abalr.Transversal;0;0;1;1;0;0;;;;;1;2;0;0;0
19/01/2014;21:49:00;117;sem vítima;99,5;BR-392/RS;Norte;Saída de pista;1;0;0;0;0;0;;;;;1;0;0;0;0
21/01/2014;01:37:00;4;sem vítima;150;BR-392/RS;Sul;Tombamento;1;0;0;0;0;0;;;;;3;0;0;0;0
21/01/2014;09:14:00;26;sem vítima;635,5;BR-116/RS;Sul;Colisão traseira;0;0;1;0;0;0;;;;;1;0;0;0;0
21/01/2014;20:19:00;87;sem vítima;93,7;BR-392/RS;Sul;Saída de pista;1;0;0;1;0;0;;;;;2;0;0;0;0
23/01/2014;09:30:00;28;com vítima;405,1;BR-116/RS;Norte;Colisão traseira;1;0;1;2;0;0;;;;;3;2;0;1;0
23/01/2014;11:47:00;44;com vítima;451,4;BR-116/RS;Norte;Saída de pista;0;0;0;1;0;0;;;;;0;1;0;0;0
23/01/2014;13:46:00;54;com vítima;99,5;BR-392/RS;Sul;Tombamento;1;0;0;0;0;0;;;;;0;1;0;0;0
24/01/2014;11:12:00;29;sem vítima;416,7;BR-116/RS;Norte;Tombamento;1;0;0;0;0;0;;;;;3;0;0;0;0
24/01/2014;18:09:00;68;com vítima;525,5;BR-116/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;0;1;0;0;0
25/01/2014;01:06:00;5;sem vítima;167,2;BR-392/RS;Norte;Saída de pista;1;0;0;0;0;1;;;;;2;0;0;0;0
25/01/2014;08:47:00;16;sem vítima;633,4;BR-116/RS;Norte;Tombamento;1;0;0;0;0;1;;;;;4;0;0;0;0
25/01/2014;17:28:00;66;sem vítima;3,9;BR-392/RS;Sul;Colisão traseira;2;0;0;0;0;0;;;;;2;0;0;0;0
26/01/2014;16:07:00;43;sem vítima;63,6;BR-293/RS;Norte;Saída de Pista;2;0;0;0;0;0;;;;;2;0;0;0;0
26/01/2014;16:44:00;48;sem vítima;12,1;BR-392/RS;Norte;Saída de pista;0;0;1;0;0;0;;;;;1;0;0;0;0
26/01/2014;20:19:00;72;sem vítima;523,5;BR-116/RS;Norte;Abalr.Transversal;1;0;2;0;0;0;;;;;3;0;0;0;0
27/01/2014;00:12:00;2;sem vítima;514,8;BR-116/RS;Sul;Colisão traseira;1;0;0;0;0;0;;;;;1;0;0;0;0
27/01/2014;15:28:00;63;sem vítima;525,9;BR-116/RS;Norte;Abalr.Transversal;1;0;0;0;0;0;;;;;3;0;0;0;0
27/01/2014;16:52:00;70;sem vítima;412,8;BR-116/RS;Sul;Abalr.Sentido Oposto;1;0;0;0;0;0;;;;;2;0;0;0;0
27/01/2014;18:38:00;79;com vítima;1;BR-604/RS;Sul;Colisão traseira;0;0;0;1;0;0;;;;;0;1;0;0;0
28/01/2014;01:15:00;3;com vítima;99,5;BR-392/RS;Sul;Tombamento;0;0;1;1;0;0;;;;;1;1;1;0;0
28/01/2014;10:28:00;32;com vítima;81,5;BR-392/RS;Sul;Saída de pista;1;0;0;0;0;0;;;;;0;1;0;0;0
28/01/2014;19:40:00;97;sem vítima;1;BR-604/RS;Sul;Abalr.Transversal;1;0;1;0;0;0;;;;;3;0;0;0;0
29/01/2014;10:43:00;32;sem vítima;625;BR-116/RS;Sul;Saída de pista;1;0;0;0;0;0;;;;;5;0;0;0;0
29/01/2014;10:53:00;33;sem vítima;574,4;BR-116/RS;Sul;Saída de pista;2;0;0;0;1;0;;;;;34;0;0;0;0
29/01/2014;15:11:00;58;sem vítima;442,8;BR-116/RS;Norte;Saída de pista;0;0;1;0;0;0;;;;;1;0;0;0;0
29/01/2014;18:34:00;89;com vítima;72,1;BR-392/RS;Sul;Tombamento;0;0;0;1;0;0;1;;;;0;0;1;0;1
29/01/2014;19:44:00;95;com vítima;519,2;BR-116/RS;Norte;Abalr.Transversal;2;0;0;0;0;0;;;;;5;2;0;0;0
30/01/2014;03:31:00;11;sem vítima;50,6;BR-392/RS;Norte;Saída de pista;1;0;0;0;0;0;;;;;3;0;0;0;0
31/01/2014;10:56:00;31;sem vítima;516,9;BR-116/RS;Norte;Abalr.Transversal;1;0;1;0;0;0;;;;;3;0;0;0;0
31/01/2014;11:43:00;38;com vítima;63,9;BR-293/RS;Norte;Saída de pista;0;0;0;1;0;0;;;;;0;1;0;0;0
01/02/2014;10:17:00;30;com vítima;427,4;BR-116/RS;Sul;Abalr.Transversal;0;0;0;1;0;0;;;;;1;1;0;0;0
01/02/2014;23:53:00;98;sem vítima;41,8;BR-293/RS;Norte;Colisão Traseira;2;0;0;0;0;0;;;;;6;0;0;0;0
01/02/2014;15:51:00;62;com vítima;88,2;BR-392/RS;Norte;Colisão Traseira;2;0;0;0;0;0;;;;;6;1;0;0;0
01/02/2014;03:09:00;14;sem vítima;104,5;BR-392/RS;Sul;Saída de Pista;0;0;0;0;1;0;;;;;1;0;0;0;0
01/02/2014;10:22:00;31;sem vítima;611,7;BR-116/RS;Sul;Abalr.Transversal;0;0;2;0;0;0;;;;;3;0;0;0;0
02/02/2014;15:18:00;44;com vítima;610,2;BR-116/RS;Sul;Saída de Pista;1;0;1;1;0;0;;;;;4;1;0;0;0
03/02/2014;15:43:00;57;com vítima;82,8;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;0;1;0;0;0
03/02/2014;20:32:00;93;sem vítima;85,3;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;;;;;1;0;0;0;0
05/02/2014;07:04:00;13;sem vítima;14,9;BR-392/RS;Sul;Colisão Traseira;2;0;1;0;0;0;;;;;3;0;0;0;0
05/02/2014;17:43:00;71;com vítima;511,1;BR-116/RS;Norte;Colisão Traseira;1;0;0;0;0;0;;;;;0;1;0;0;0
05/02/2014;03:02:00;5;sem vítima;526,8;BR-116/RS;Norte;Atropelamento de Animal;1;0;0;0;0;0;;;;;1;0;0;0;0
05/02/2014;23:20:00;107;sem vítima;93,9;BR-392/RS;Sul;Saída de Pista;1;0;1;0;0;0;;;;;3;0;0;0;0
05/02/2014;19:52:00;91;sem vítima;193,6;BR-392/RS;Norte;Tombamento;1;0;0;0;0;0;;;;;1;0;0;0;0
07/02/2014;11:18:00;46;sem vítima;73,6;BR-392/RS;Norte;Abalr.Transversal;1;0;1;0;0;0;;;;;2;0;0;0;0
08/02/2014;14:50:00;54;com vítima;407,8;BR-116/RS;Norte;Colisão Traseira;0;0;2;0;0;0;;;;;1;0;0;0;1
08/02/2014;22:04:00;95;com vítima;15,3;BR-293/RS;Norte;Atropelamento de Animal;0;0;0;1;0;0;;;;;0;0;1;0;0
08/02/2014;09:07:00;23;sem vítima;471,8;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;;;;;1;0;0;0;0
08/02/2014;22:25:00;96;sem vítima;29,1;BR-392/RS;Sul;Tombamento;1;0;0;0;0;0;;;;;2;0;0;0;0
08/02/2014;23:17:00;98;com vítima;39,4;BR-392/RS;Norte;Tombamento;0;0;0;2;0;0;;;;;0;0;2;0;0
08/02/2014;18:29:00;74;sem vítima;55,9;BR-392/RS;Norte;Saída de Pista;1;0;1;0;0;0;;;;;3;0;0;0;0
09/02/2014;19:42:00;82;com vítima;524,4;BR-116/RS;Sul;Abalr.Transversal;1;0;0;0;0;0;;;;;0;0;2;0;0
